Ammo Boxes,778.961634,483.176694
Ammo Boxes,826.423946,491.200111
Ammo Boxes,646.386236,627.242481
Ammo Boxes,686.230647,606.373692
Ammo Boxes,650.015707,627.321530
Ammo Boxes,653.605294,594.042135
Ammo Boxes,654.961360,604.041763
Ammo Boxes,626.842931,578.074350
Ammo Boxes,570.087579,637.558303
Ammo Boxes,595.573644,596.492637
Ammo Boxes,557.284720,639.613563
Ammo Boxes,593.858619,626.728666
Ammo Boxes,192.223764,386.619021
Ammo Boxes,195.334739,387.093312
Ammo Boxes,197.528375,383.298987
Ammo Boxes,192.183879,383.022317
Ammo Boxes,195.175202,386.539973
Ammo Boxes,173.757335,378.200362
Ammo Boxes,195.334739,402.744904
Ammo Boxes,184.805285,411.598329
Ammo Boxes,196.650921,413.811686
Ammo Boxes,189.272326,413.653589
Ammo Boxes,180.218591,408.831634
Ammo Boxes,187.956144,394.247196
Ammo Boxes,191.465962,385.868061
Ammo Boxes,194.816243,383.733753
Ammo Boxes,196.411615,380.888009
Ammo Boxes,206.023730,386.223779
Ammo Boxes,193.021450,414.562646
Ammo Boxes,769.389403,465.469843
Ammo Boxes,768.033337,465.430319
Ammo Boxes,717.380282,468.829402
Ammo Boxes,724.399918,473.690881
Ammo Boxes,777.884758,562.738952
Ammo Boxes,780.078395,555.150301
Ammo Boxes,779.559899,550.842161
Ammo Boxes,775.770891,553.095042
Ammo Boxes,778.283601,562.027516
Ammo Boxes,781.075502,560.802265
Ammo Boxes,775.850659,552.897421
Ammo Boxes,774.893436,554.517914
Ammo Boxes,816.612409,553.687905
Ammo Boxes,806.920525,562.620379
Ammo Boxes,800.140195,562.067040
Ammo Boxes,842.018705,533.253883
Ammo Boxes,818.008360,519.341357
Ammo Boxes,818.447087,531.198623
Ammo Boxes,845.329102,547.640699
Ammo Boxes,816.452872,570.959990
Ammo Boxes,819.843037,563.687533
Ammo Boxes,814.897385,568.825682
Ammo Boxes,818.207781,509.736971
Ammo Boxes,787.337336,529.420033
Ammo Boxes,788.135022,529.340985
Ammo Boxes,784.744857,517.286097
Ammo Boxes,814.817616,512.503666
Ammo Boxes,795.832691,519.025163
Ammo Boxes,824.429731,526.376668
Ammo Boxes,819.244773,530.091945
Ammo Boxes,825.386954,549.893580
Ammo Boxes,788.294559,500.764973
Ammo Boxes,792.961022,500.567352
Ammo Boxes,787.417105,500.448779
Ammo Boxes,823.751698,508.551244
Ammo Boxes,819.404310,523.293779
Ammo Boxes,845.408871,530.170993
Ammo Boxes,836.155714,523.847118
Ammo Boxes,794.237319,558.391288
Ammo Boxes,804.966195,562.659903
Ammo Boxes,818.287550,530.091945
Ammo Boxes,805.883534,557.640327
Ammo Boxes,817.370211,530.091945
Ammo Boxes,265.132256,532.147204
Ammo Boxes,258.272157,533.728173
Ammo Boxes,249.816686,530.645284
Ammo Boxes,255.719562,509.065059
Ammo Boxes,266.169248,512.385094
Ammo Boxes,262.579661,509.223156
Ammo Boxes,257.992967,508.669817
Ammo Boxes,263.098157,515.744653
Ammo Boxes,261.303363,517.523243
Ammo Boxes,262.619545,517.523243
Ammo Boxes,322.964484,572.857153
Ammo Boxes,258.351926,514.637974
Ammo Boxes,267.046702,533.609601
Ammo Boxes,320.571427,516.890855
Ammo Boxes,256.916091,526.771910
Ammo Boxes,252.129976,537.799168
Ammo Boxes,440.543387,443.296755
Ammo Boxes,441.380958,442.308649
Ammo Boxes,444.172858,438.356227
Ammo Boxes,463.397089,440.569583
Ammo Boxes,444.212742,435.312862
Ammo Boxes,460.086692,446.419168
Ammo Boxes,442.258412,441.122923
Ammo Boxes,442.617371,440.332438
Ammo Boxes,415.974661,425.985146
Ammo Boxes,428.817404,496.614929
Ammo Boxes,457.454329,496.970647
Ammo Boxes,735.527637,554.913156
Ammo Boxes,760.375553,539.182516
Ammo Boxes,763.047800,533.332931
Ammo Boxes,754.911404,537.522499
Ammo Boxes,754.911404,537.008684
Ammo Boxes,730.980827,553.964575
Ammo Boxes,734.171571,550.842161
Ammo Boxes,739.077339,552.067412
Ammo Boxes,732.855389,555.071253
Ammo Boxes,771.224081,553.095042
Ammo Boxes,769.429288,561.553225
Ammo Boxes,769.748362,557.877473
Ammo Boxes,769.668593,545.229722
Ammo Boxes,730.382562,549.537862
Ammo Boxes,754.911404,535.388191
Ammo Boxes,741.510281,556.336028
Ammo Boxes,767.076114,554.517914
Ammo Boxes,700.389572,548.431184
Ammo Boxes,771.064544,551.751218
Ammo Boxes,757.902726,539.142992
Ammo Boxes,719.334613,650.324627
Ammo Boxes,715.784910,656.529929
Ammo Boxes,726.832860,657.715656
Ammo Boxes,758.301569,709.729531
Ammo Boxes,436.794264,506.535509
Ammo Boxes,462.041023,553.964575
Ammo Boxes,461.562411,557.047464
Ammo Boxes,465.351419,559.221296
Ammo Boxes,465.630609,553.925050
Ammo Boxes,462.080907,556.889367
Ammo Boxes,451.272263,534.716279
Ammo Boxes,449.956081,533.016737
Ammo Boxes,450.514461,532.542447
Ammo Boxes,451.870527,536.020578
Ammo Boxes,467.425402,532.068156
Ammo Boxes,464.832923,531.198623
Ammo Boxes,468.941006,532.344826
Ammo Boxes,469.579154,537.087732
Ammo Boxes,456.576874,530.803381
Ammo Boxes,455.340461,534.913900
Ammo Boxes,464.912692,556.533649
Ammo Boxes,467.784361,558.114618
Ammo Boxes,469.499386,539.182516
Ammo Boxes,451.152610,539.182516
Ammo Boxes,469.658923,529.420033
Ammo Boxes,452.588445,534.241988
Ammo Boxes,450.833536,530.131469
Ammo Boxes,441.700032,500.606876
Ammo Boxes,437.990792,520.961850
Ammo Boxes,284.077296,707.160457
Ammo Boxes,267.086586,708.425232
Ammo Boxes,267.844388,721.942516
Ammo Boxes,289.461676,687.398346
Ammo Boxes,295.723510,696.607490
Ammo Boxes,294.606750,697.002732
Ammo Boxes,323.084137,714.432914
Ammo Boxes,301.147775,695.579860
Ammo Boxes,298.994023,721.231080
Ammo Boxes,283.439147,700.559912
Ammo Boxes,294.487097,696.251772
Ammo Boxes,321.927493,460.252646
Ammo Boxes,298.834486,447.723468
Ammo Boxes,461.043915,333.063701
Ammo Boxes,661.582153,451.873511
Ammo Boxes,655.001244,472.663251
Ammo Boxes,606.462056,691.548389
Ammo Boxes,385.941787,482.820976
Ammo Boxes,413.222645,377.251781
Ammo Boxes,871.812274,539.222040
Ammo Boxes,878.512836,536.139151
Ammo Boxes,879.430175,539.459185
Ammo Boxes,876.598390,543.332559
Ammo Boxes,875.720935,541.395872
Ammo Boxes,205.465350,324.803139
Ammo Boxes,204.109284,323.538364
Ammo Boxes,212.205796,324.684566
Ammo Boxes,213.841052,330.889869
Ammo Boxes,247.902240,309.862983
Ammo Boxes,499.891219,708.622853
Ammo Boxes,547.433299,659.770915
Ammo Boxes,494.466955,714.907204
Ammo Boxes,493.150773,684.315457
Ammo Boxes,490.677947,668.150050
Ammo Boxes,487.686625,669.493874
Ammo Boxes,493.549616,663.644289
Ammo Boxes,490.638062,668.505768
Ammo Boxes,491.355980,681.627810
Ammo Boxes,512.574425,660.679973
Ammo Boxes,524.779019,651.945120
Ammo Boxes,529.724672,678.544921
Ammo Boxes,326.633839,244.410873
Ammo Boxes,338.280054,250.813796
Ammo Boxes,334.331508,244.529445
Ammo Boxes,338.080632,250.418554
Ammo Boxes,332.736137,249.509497
Ammo Boxes,334.132087,242.829904
Ammo Boxes,334.969657,241.644177
Ammo Boxes,336.724566,247.651859
Ammo Boxes,223.373399,578.825310
Ammo Boxes,643.434798,731.902620
Ammo Boxes,649.297790,761.387689
Ammo Boxes,455.619651,665.422879
Ammo Boxes,458.730626,665.897170
Ammo Boxes,460.924262,662.142369
Ammo Boxes,455.579767,661.826175
Ammo Boxes,458.571089,665.343831
Ammo Boxes,426.424347,651.075587
Ammo Boxes,423.074066,648.822706
Ammo Boxes,431.768842,649.217948
Ammo Boxes,416.892000,651.707974
Ammo Boxes,438.389635,650.877966
Ammo Boxes,416.652694,648.743658
Ammo Boxes,458.212130,662.577135
Ammo Boxes,459.807502,659.691867
Ammo Boxes,471.294179,674.671547
Ammo Boxes,417.330727,650.996538
Ammo Boxes,425.865967,757.988606
Ammo Boxes,400.220365,765.102966
Ammo Boxes,430.891388,760.439107
Ammo Boxes,562.310141,711.231452
Ammo Boxes,597.926817,664.632395
Ammo Boxes,622.535428,700.362291
Ammo Boxes,568.611860,714.591011
Ammo Boxes,578.144207,693.959367
Ammo Boxes,603.470734,694.868424
Ammo Boxes,369.629110,684.750223
Ammo Boxes,369.509457,680.797801
Ammo Boxes,483.179699,380.492767
Ammo Boxes,537.462225,422.111772
Ammo Boxes,492.552509,420.214609
Ammo Boxes,498.614922,421.439860
Ammo Boxes,535.069168,790.517040
Ammo Boxes,514.768061,741.546530
Ammo Boxes,543.524638,793.797550
Ammo Boxes,669.120285,671.746755
Ammo Boxes,686.789028,715.855786
Ammo Boxes,689.022548,722.614428
Ammo Boxes,651.690847,678.386824
Ammo Boxes,683.039904,709.018095
Ammo Boxes,684.037011,716.211504
Ammo Boxes,682.920251,711.429073
Ammo Boxes,680.048582,710.322395
Ammo Boxes,560.236158,391.401452
Ammo Boxes,601.476520,382.468978
Ammo Boxes,556.367381,413.060725
Ammo Boxes,552.658142,401.322032
Ammo Boxes,558.640786,400.531547
Ammo Boxes,567.455215,391.164307
Ammo Boxes,567.495100,390.927161
Ammo Boxes,567.854058,390.927161
Ammo Boxes,567.694521,390.927161
Ammo Boxes,568.013596,390.927161
Ammo Boxes,566.497992,391.401452
Ammo Boxes,566.298571,392.310509
Ammo Boxes,590.189264,404.246824
Ammo Boxes,620.421560,357.292049
Ammo Boxes,593.499660,416.696954
Ammo Boxes,593.340123,403.693485
Ammo Boxes,593.499660,398.871530
Ammo Boxes,568.571976,390.690016
Ammo Boxes,577.665595,410.017360
Ammo Boxes,569.130356,399.108675
Ammo Boxes,558.122290,420.293658
Ammo Boxes,564.782968,363.932118
Ammo Boxes,564.782968,394.602914
Ammo Boxes,561.991067,374.722231
Ammo Boxes,560.196274,373.615552
Ammo Boxes,587.716438,386.698070
Ammo Boxes,589.590999,413.179298
Ammo Boxes,588.793314,393.614808
Ammo Boxes,601.356867,420.846997
Ammo Boxes,442.737024,647.676504
Ammo Boxes,464.992460,641.036435
Ammo Boxes,462.918477,640.878338
Ammo Boxes,431.569421,614.397109
Ammo Boxes,433.443983,614.950448
Ammo Boxes,425.746314,613.171858
Ammo Boxes,435.358429,637.914021
Ammo Boxes,438.389635,647.834601
Ammo Boxes,412.903571,616.491893
Ammo Boxes,472.650245,614.278537
Ammo Boxes,472.650245,617.993813
Ammo Boxes,467.784361,609.258960
Ammo Boxes,463.835816,621.353372
Ammo Boxes,460.286114,625.938182
Ammo Boxes,425.706429,626.333424
Ammo Boxes,437.591949,624.475786
Ammo Boxes,439.626049,614.634255
Ammo Boxes,432.048032,613.053286
Ammo Boxes,424.908743,618.547153
Ammo Boxes,434.600627,618.349531
Ammo Boxes,428.059603,615.701409
Ammo Boxes,459.528312,644.475042
Ammo Boxes,461.682064,628.744402
Ammo Boxes,413.860794,637.439730
Ammo Boxes,445.568809,635.700665
Ammo Boxes,439.905239,637.676876
Ammo Boxes,419.045752,639.574038
Ammo Boxes,416.812232,644.870284
Ammo Boxes,424.470016,645.463147
Ammo Boxes,430.412776,647.834601
Ammo Boxes,410.550397,615.938554
Ammo Boxes,413.461951,635.344947
Ammo Boxes,469.459502,592.303069
Ammo Boxes,442.816792,642.854549
Ammo Boxes,421.478694,636.412101
Ammo Boxes,467.146212,619.377161
Ammo Boxes,433.723173,616.491893
Ammo Boxes,298.674948,343.537620
Ammo Boxes,260.306256,283.856046
Ammo Boxes,278.852453,322.510734
Ammo Boxes,309.563361,315.870665
Ammo Boxes,308.007873,312.629679
Ammo Boxes,309.324055,316.740198
Ammo Boxes,284.555908,319.902135
Ammo Boxes,277.974999,319.941660
Ammo Boxes,282.920652,346.027646
Ammo Boxes,293.848949,337.767084
Ammo Boxes,278.812569,344.051435
Ammo Boxes,287.985957,336.344212
Ammo Boxes,280.687131,345.592879
Ammo Boxes,276.020669,341.640457
Ammo Boxes,293.131031,321.759774
Ammo Boxes,293.848949,317.491158
Ammo Boxes,296.242006,314.052551
Ammo Boxes,284.316602,313.775881
Ammo Boxes,287.427577,319.151175
Ammo Boxes,276.060553,314.210648
Ammo Boxes,276.060553,318.914030
Ammo Boxes,298.515411,332.352265
Ammo Boxes,305.973774,315.119705
Ammo Boxes,309.563361,313.657308
Ammo Boxes,306.093427,310.772040
Ammo Boxes,318.138485,301.760518
Ammo Boxes,307.928105,315.593995
Ammo Boxes,263.975611,283.026037
Ammo Boxes,291.017164,332.589411
Ammo Boxes,264.095264,283.105085
Ammo Boxes,251.651364,280.298866
Ammo Boxes,299.512519,343.577144
Ammo Boxes,275.980784,323.617412
Ammo Boxes,278.732801,327.727931
Ammo Boxes,297.518304,286.306547
Ammo Boxes,291.735081,336.660405
Ammo Boxes,772.939106,576.374808
Ammo Boxes,775.970312,575.505275
Ammo Boxes,795.473733,593.370223
Ammo Boxes,775.013089,578.746262
Ammo Boxes,660.146318,500.606876
Ammo Boxes,696.919639,543.846374
Ammo Boxes,676.698301,544.439237
Ammo Boxes,691.415606,549.221668
Ammo Boxes,697.278597,552.739324
Ammo Boxes,697.278597,546.257352
Ammo Boxes,260.625330,612.065180
Ammo Boxes,266.887165,614.159964
Ammo Boxes,255.161182,603.725569
Ammo Boxes,342.826863,743.404168
Ammo Boxes,393.360266,744.194652
Ammo Boxes,339.037855,615.938554
Ammo Boxes,342.268483,613.843770
Ammo Boxes,334.690467,613.092810
Ammo Boxes,334.291624,614.397109
Ammo Boxes,340.752880,615.938554
Ammo Boxes,327.910137,577.837204
Ammo Boxes,323.283559,574.596218
Ammo Boxes,520.790590,566.256608
Ammo Boxes,519.713714,519.499454
Ammo Boxes,474.165848,531.910059
Ammo Boxes,476.199947,540.723961
Ammo Boxes,707.847936,749.293277
Ammo Boxes,720.491257,728.543061
Ammo Boxes,592.422784,529.380509
Ammo Boxes,603.390966,540.882057
Ammo Boxes,602.952238,540.882057
Ammo Boxes,602.473627,540.882057
Ammo Boxes,602.473627,541.119203
Ammo Boxes,602.952238,541.079679
Ammo Boxes,603.510619,541.079679
Ammo Boxes,609.293841,541.079679
Ammo Boxes,554.492819,535.941530
Ammo Boxes,556.407266,535.190570
Ammo Boxes,577.865017,530.566236
Ammo Boxes,529.325829,487.801028
Ammo Boxes,527.610804,473.058493
Ammo Boxes,525.257631,470.924186
Ammo Boxes,534.151829,462.110284
Ammo Boxes,524.539714,472.860872
Ammo Boxes,533.354143,463.888874
Ammo Boxes,529.206176,483.255743
Ammo Boxes,260.027066,275.753580
Ammo Boxes,252.409166,271.366392
Ammo Boxes,272.231660,273.856418
Ammo Boxes,290.179593,261.248191
Ammo Boxes,288.025841,253.303822
Ammo Boxes,293.888833,262.038675
Ammo Boxes,303.102105,264.686798
Ammo Boxes,270.596404,263.659168
Ammo Boxes,288.145494,264.291556
Ammo Boxes,293.170916,262.236296
Ammo Boxes,256.038636,269.034462
Ammo Boxes,266.328785,269.113511
Ammo Boxes,257.195281,278.204082
Ammo Boxes,255.360603,274.686426
Ammo Boxes,272.231660,269.113511
Ammo Boxes,351.561524,509.736971
Ammo Boxes,329.505509,565.426599
Ammo Boxes,397.588001,528.787646
Ammo Boxes,493.868690,606.373692
Ammo Boxes,504.198723,634.080172
Ammo Boxes,500.449599,612.460422
Ammo Boxes,502.683120,632.103960
Ammo Boxes,497.577930,631.234428
Ammo Boxes,498.774459,628.665353
Ammo Boxes,490.717831,609.298485
Ammo Boxes,487.925930,614.831876
Ammo Boxes,487.487203,617.005708
Ammo Boxes,491.555401,624.278165
Ammo Boxes,484.176807,623.369108
Ammo Boxes,475.442146,605.978450
Ammo Boxes,485.532873,601.354116
Ammo Boxes,482.541550,599.180284
Ammo Boxes,475.521914,646.372204
Ammo Boxes,492.472740,643.328839
Ammo Boxes,501.446706,647.834601
Ammo Boxes,494.586608,636.846867
Ammo Boxes,498.694690,609.575154
Ammo Boxes,506.870971,630.246322
Ammo Boxes,473.487815,618.784298
Ammo Boxes,517.400425,636.135431
Ammo Boxes,478.234047,588.666841
Ammo Boxes,493.868690,606.610838
Ammo Boxes,517.839152,630.443943
Ammo Boxes,512.335119,629.930128
Ammo Boxes,512.574425,636.965440
Ammo Boxes,508.625880,617.796192
Ammo Boxes,541.410771,599.298857
Ammo Boxes,503.919533,642.301210
Ammo Boxes,505.514905,625.345319
Ammo Boxes,495.344409,637.479255
Ammo Boxes,502.723004,614.397109
Ammo Boxes,505.754210,642.222161
Ammo Boxes,500.250178,625.108173
Ammo Boxes,509.144376,648.980803
Ammo Boxes,504.477913,630.364895
Ammo Boxes,502.762888,625.740561
Ammo Boxes,505.674442,637.004964
Ammo Boxes,505.355367,627.400578
Ammo Boxes,491.435748,610.681832
Bushes,348.809508,494.124903
Bushes,384.545836,354.525353
Bushes,379.560300,396.104834
Bushes,242.079133,557.719376
Bushes,574.953463,773.363528
Bushes,557.484142,738.107922
Bushes,617.908849,730.954038
Bushes,616.433130,780.675509
Bushes,334.889889,294.725206
Bushes,549.826357,464.876980
Bushes,306.611923,733.009298
Bushes,273.587726,736.645526
Bushes,739.555950,583.014877
Bushes,821.039566,489.974860
Bushes,664.972318,598.429324
Bushes,647.383344,644.356469
Bushes,451.511569,392.429082
Bushes,593.380008,644.949332
Bushes,576.708372,602.421270
Bushes,192.941681,424.325128
Bushes,203.311598,363.971642
Bushes,308.646022,520.922326
Bushes,426.105272,486.891971
Bushes,705.375109,660.719497
Bushes,717.739241,684.908320
Bushes,699.193043,700.480864
Bushes,404.248678,573.529064
Bushes,313.671443,698.386080
Bushes,258.750769,700.006573
Bushes,436.116231,323.973130
Bushes,675.780962,470.963710
Bushes,629.555064,471.438000
Bushes,551.102654,349.940544
Bushes,537.262804,711.112879
Bushes,508.825301,694.591755
Bushes,548.230985,674.473926
Bushes,524.061102,670.995794
Bushes,329.186434,272.235924
Bushes,670.915078,734.866936
Bushes,639.964865,759.767196
Bushes,434.480974,688.465500
Bushes,420.122628,723.997775
Bushes,616.911742,694.552230
Bushes,569.010703,660.798545
Bushes,591.385793,708.899523
Bushes,581.295066,806.445301
Bushes,381.714051,648.980803
Bushes,341.829756,687.003104
Bushes,355.230879,717.160085
Bushes,327.112451,670.007689
Bushes,539.735630,406.143987
Bushes,545.359316,752.099497
Bushes,534.670325,773.956391
Bushes,498.854227,777.078805
Bushes,517.081350,724.511590
Bushes,634.979328,691.311244
Bushes,623.771841,675.422507
Bushes,544.960473,798.738078
Bushes,685.273424,562.343710
Bushes,305.973774,595.030241
Bushes,278.932222,596.571685
Bushes,478.154278,560.723217
Bushes,733.732843,756.328588
Bushes,621.977047,518.392775
Bushes,565.979497,571.078563
Bushes,549.028671,573.963831
Bushes,481.544443,433.652845
Bushes,545.718274,441.676262
Bushes,496.540938,497.682083
Bushes,501.646128,463.019341
Bushes,349.447656,535.625336
Bushes,364.444152,511.080794
Bushes,521.548391,582.856781
Bushes,493.828806,600.800777
Chests,259.109727,535.388191
Chests,463.716163,616.847611
Chests,471.812675,614.357585
Chests,421.359041,637.360682
Chests,501.526475,640.008805
Chests,167.894344,374.485085
Chests,173.518029,391.006210
Chests,159.877600,386.263303
Chests,173.079302,415.590276
Chests,160.794939,395.077205
Chests,355.829144,433.969038
Chests,358.262086,495.547775
Chests,381.075903,480.370474
Chests,397.707654,477.524730
Chests,350.045921,461.912663
Chests,354.233772,426.617533
Chests,354.353425,430.253762
Chests,175.950971,558.233191
Chests,240.922489,527.443822
Chests,244.950802,510.646028
Chests,242.278555,509.539350
Chests,248.261199,508.551244
Chests,241.401100,517.562767
Chests,227.561250,509.065059
Chests,219.026010,501.041642
Chests,248.061777,529.696703
Chests,187.796607,517.048952
Chests,187.357880,512.385094
Chests,188.035913,511.199367
Chests,191.266541,515.428459
Chests,287.108503,352.430570
Chests,298.635064,356.975855
Chests,296.242006,356.224895
Chests,272.311429,356.106322
Chests,318.298022,407.250665
Chests,558.082406,777.474047
Chests,555.250621,775.576884
Chests,554.253514,770.557308
Chests,562.509563,778.541201
Chests,579.859231,780.082645
Chests,583.408934,784.469834
Chests,582.611248,774.984021
Chests,571.682951,772.217325
Chests,568.571976,776.762611
Chests,550.663927,764.589151
Chests,549.467398,756.051919
Chests,553.495712,749.925665
Chests,574.355199,760.162438
Chests,573.358091,755.893822
Chests,563.785860,792.888493
Chests,557.922869,788.224635
Chests,567.176025,768.581097
Chests,567.215910,753.008554
Chests,612.285164,737.040768
Chests,351.481756,280.456962
Chests,329.026897,348.517672
Chests,214.319663,456.300224
Chests,241.839827,491.437256
Chests,225.327729,494.599194
Chests,226.284952,496.219687
Chests,577.186984,494.599194
Chests,611.008866,497.365890
Chests,597.807164,481.832871
Chests,554.492819,433.139030
Chests,601.596172,427.170872
Chests,289.780750,749.846616
Chests,291.136817,725.064929
Chests,252.887777,780.003597
Chests,252.927661,781.307896
Chests,261.861744,779.410734
Chests,274.106222,762.731512
Chests,282.162850,752.810933
Chests,276.140321,760.636729
Chests,291.256469,724.946357
Chests,272.151892,727.831625
Chests,286.948965,727.634004
Chests,767.714263,613.132334
Chests,746.057091,574.951936
Chests,763.805602,580.485327
Chests,821.318756,494.954912
Chests,785.821733,488.868182
Chests,787.975485,498.670189
Chests,777.446031,498.274947
Chests,807.279484,488.631037
Chests,776.728114,489.935336
Chests,807.359253,494.322525
Chests,652.289112,622.143857
Chests,628.438303,579.536746
Chests,629.196105,637.084012
Chests,685.233540,604.397481
Chests,644.392021,627.084384
Chests,653.525525,593.251651
Chests,402.772960,354.130111
Chests,572.041909,588.785414
Chests,554.532704,640.206426
Chests,591.345908,623.487680
Chests,574.155777,634.593986
Chests,191.904689,408.199246
Chests,197.289069,402.626331
Chests,186.799500,413.732637
Chests,190.787929,396.855795
Chests,203.710441,405.155881
Chests,175.751550,409.543070
Chests,194.337631,387.014263
Chests,197.408722,381.876115
Chests,768.671486,465.351270
Chests,768.831023,447.802516
Chests,761.213123,484.520518
Chests,724.160612,475.943762
Chests,817.011252,507.286469
Chests,780.437353,555.861737
Chests,774.055866,553.095042
Chests,818.646508,551.711694
Chests,798.983551,561.908943
Chests,838.668425,501.278788
Chests,807.319368,517.918485
Chests,778.243717,539.222040
Chests,819.843037,522.542819
Chests,812.623980,510.250786
Chests,844.690953,545.506391
Chests,816.891599,573.805734
Chests,814.817616,559.932732
Chests,823.392739,579.378649
Chests,831.848210,560.011781
Chests,775.132742,573.884782
Chests,777.565684,564.991832
Chests,795.912460,529.340985
Chests,818.327434,526.337144
Chests,823.991004,507.958381
Chests,813.740740,517.483718
Chests,824.669037,525.111893
Chests,807.598558,562.185613
Chests,784.984163,524.202836
Chests,813.102591,510.132213
Chests,845.329102,523.175206
Chests,822.515285,533.807222
Chests,807.518790,563.094670
Chests,795.752923,521.949955
Chests,854.063763,538.036313
Chests,271.114900,524.005215
Chests,260.266372,506.495985
Chests,262.539777,513.294151
Chests,266.288900,539.893952
Chests,262.061165,517.562767
Chests,263.217810,515.981798
Chests,261.024173,516.179419
Chests,265.650752,534.834852
Chests,461.642180,444.838199
Chests,442.816792,436.775258
Chests,452.189602,440.767205
Chests,455.539882,495.626824
Chests,735.886595,555.031729
Chests,745.139752,547.996417
Chests,766.158775,530.091945
Chests,733.932265,550.209774
Chests,769.349519,561.987992
Chests,760.894048,520.527083
Chests,757.942611,538.036313
Chests,767.275536,535.625336
Chests,772.061651,500.488303
Chests,759.019487,531.910059
Chests,758.022379,530.289566
Chests,762.768610,541.040154
Chests,733.134579,562.027516
Chests,699.791308,553.253139
Chests,698.355473,665.976218
Chests,759.777288,708.148562
Chests,727.191819,659.652343
Chests,735.368099,718.187715
Chests,723.083736,716.132455
Chests,723.083736,716.132455
Chests,723.083736,716.211504
Chests,449.756660,537.720120
Chests,469.619039,537.759644
Chests,462.519634,543.372083
Chests,459.328890,534.281512
Chests,456.138147,529.261936
Chests,416.373504,565.505647
Chests,438.748594,525.704756
Chests,460.964147,534.241988
Chests,461.602295,556.059358
Chests,466.787254,559.102724
Chests,285.034519,703.287083
Chests,304.896898,702.457075
Chests,272.151892,707.753320
Chests,283.837990,716.053407
Chests,305.056436,684.592127
