Ammo Boxes,793.833190,706.155119
Ammo Boxes,789.209670,726.114580
Ammo Boxes,824.696173,673.943316
Ammo Boxes,778.737595,691.017548
Ammo Boxes,367.402390,781.803452
Ammo Boxes,367.837080,783.858684
Ammo Boxes,316.583188,564.067471
Ammo Boxes,321.246225,509.406215
Ammo Boxes,316.306567,529.484247
Ammo Boxes,312.078220,512.607634
Ammo Boxes,322.826916,510.670973
Ammo Boxes,315.279118,511.303352
Ammo Boxes,769.530072,424.351245
Ammo Boxes,788.379807,424.865053
Ammo Boxes,782.096562,397.633234
Ammo Boxes,173.807312,550.036563
Ammo Boxes,167.405515,529.326152
Ammo Boxes,172.305656,511.738113
Ammo Boxes,170.527379,566.162227
Ammo Boxes,170.487862,529.642342
Ammo Boxes,165.113514,543.357061
Ammo Boxes,164.441720,552.842745
Ammo Boxes,757.674893,669.081902
Ammo Boxes,757.556341,717.735559
Ammo Boxes,767.791312,704.574172
Ammo Boxes,765.578346,704.653219
Ammo Boxes,767.751795,716.431277
Ammo Boxes,705.314517,689.634219
Ammo Boxes,771.031728,727.893146
Ammo Boxes,798.693813,727.893146
Ammo Boxes,777.473042,730.225043
Ammo Boxes,783.044976,729.474093
Ammo Boxes,781.582838,727.221243
Ammo Boxes,225.061204,467.827299
Ammo Boxes,248.692528,489.209612
Ammo Boxes,242.883490,495.375307
Ammo Boxes,188.547251,469.052533
Ammo Boxes,188.428700,468.341106
Ammo Boxes,246.914251,486.284859
Ammo Boxes,313.698428,490.948654
Ammo Boxes,251.656323,488.261044
Ammo Boxes,524.997240,560.431292
Ammo Boxes,495.556878,574.817914
Ammo Boxes,521.243100,548.376568
Ammo Boxes,495.991568,570.233166
Ammo Boxes,501.365916,525.492355
Ammo Boxes,473.387693,569.205550
Ammo Boxes,516.105856,545.451816
Ammo Boxes,493.936670,548.534663
Ammo Boxes,487.653425,525.650450
Ammo Boxes,477.734592,564.265090
Ammo Boxes,523.653653,561.300813
Ammo Boxes,489.747840,549.997040
Ammo Boxes,495.675430,524.583310
Ammo Boxes,482.437146,566.241274
Ammo Boxes,521.085031,540.669450
Ammo Boxes,492.751152,527.587110
Ammo Boxes,525.036757,569.363645
Ammo Boxes,507.333023,527.784729
Ammo Boxes,527.447311,559.324629
Ammo Boxes,486.665494,566.952700
Ammo Boxes,496.031085,569.324122
Ammo Boxes,496.544810,566.992224
Ammo Boxes,500.733640,574.896961
Ammo Boxes,487.021149,575.173627
Ammo Boxes,478.248316,528.851868
Ammo Boxes,504.882953,528.575202
Ammo Boxes,473.980452,564.699850
Ammo Boxes,632.523717,843.895161
Ammo Boxes,634.301993,845.989916
Ammo Boxes,632.958406,841.681835
Ammo Boxes,634.183442,848.914669
Ammo Boxes,622.407297,858.242259
Ammo Boxes,688.361611,813.659542
Ammo Boxes,678.521812,811.999547
Ammo Boxes,682.157401,857.570356
Ammo Boxes,625.410609,824.647126
Ammo Boxes,659.514008,853.894653
Ammo Boxes,674.570086,869.625080
Ammo Boxes,667.812634,839.152319
Ammo Boxes,672.554705,805.438616
Ammo Boxes,673.542637,802.434816
Ammo Boxes,687.294645,820.457616
Ammo Boxes,676.111259,858.795590
Ammo Boxes,631.180130,855.791790
Ammo Boxes,622.683918,842.511832
Ammo Boxes,687.650300,847.649911
Ammo Boxes,685.318782,844.329922
Ammo Boxes,684.528436,815.319537
Ammo Boxes,682.315470,841.681835
Ammo Boxes,676.822570,810.774313
Ammo Boxes,248.771562,691.491832
Ammo Boxes,246.440044,703.704650
Ammo Boxes,221.228029,704.574172
Ammo Boxes,222.690168,715.522232
Ammo Boxes,204.907399,717.577464
Ammo Boxes,240.117281,726.826006
Ammo Boxes,210.558368,705.087979
Ammo Boxes,211.822920,719.909361
Ammo Boxes,211.546299,671.097610
Ammo Boxes,218.343269,659.121934
Ammo Boxes,211.783403,653.074810
Ammo Boxes,213.126990,658.924315
Ammo Boxes,219.963477,654.734805
Ammo Boxes,220.002994,660.584310
Ammo Boxes,239.761626,699.080379
Ammo Boxes,230.949276,699.673235
Ammo Boxes,245.096457,707.775590
Ammo Boxes,243.989973,720.225551
Ammo Boxes,246.716664,683.270905
Ammo Boxes,239.524522,721.608880
Ammo Boxes,348.157482,284.516448
Ammo Boxes,353.492313,285.267398
Ammo Boxes,359.024730,285.267398
Ammo Boxes,353.927003,286.374061
Ammo Boxes,339.384649,296.452600
Ammo Boxes,346.892930,325.976793
Ammo Boxes,388.425575,304.475908
Ammo Boxes,393.128129,287.836437
Ammo Boxes,360.565903,290.445000
Ammo Boxes,357.444039,321.471093
Ammo Boxes,353.847968,325.858222
Ammo Boxes,358.115833,321.036332
Ammo Boxes,357.918246,293.448800
Ammo Boxes,353.452796,328.822498
Ammo Boxes,344.640446,616.317783
Ammo Boxes,339.384649,590.904054
Ammo Boxes,344.126721,591.852622
Ammo Boxes,367.758045,605.685912
Ammo Boxes,385.185159,608.768759
Ammo Boxes,386.133573,610.507801
Ammo Boxes,331.402162,620.349199
Ammo Boxes,389.018333,608.729235
Ammo Boxes,388.939299,604.618772
Ammo Boxes,335.353888,618.728728
Ammo Boxes,724.440873,772.713004
Ammo Boxes,726.219150,774.807760
Ammo Boxes,724.875563,770.499678
Ammo Boxes,716.102731,761.725420
Ammo Boxes,714.047833,762.753036
Ammo Boxes,723.176321,765.638265
Ammo Boxes,710.491279,770.460154
Ammo Boxes,711.360659,763.899223
Ammo Boxes,331.797335,526.519971
Ammo Boxes,328.596436,522.488555
Ammo Boxes,395.301579,542.685158
Ammo Boxes,327.727056,525.531879
Ammo Boxes,324.881813,508.378599
Ammo Boxes,356.930315,521.302844
Ammo Boxes,399.332339,687.420892
Ammo Boxes,405.931723,713.625095
Ammo Boxes,615.452258,370.678081
Ammo Boxes,591.425762,380.203289
Ammo Boxes,582.613412,384.116134
Ammo Boxes,604.268872,362.299060
Ammo Boxes,577.476167,394.589910
Ammo Boxes,610.591635,406.763205
Ammo Boxes,609.327082,403.364168
Ammo Boxes,609.840807,405.854160
Ammo Boxes,613.871568,410.834145
Ammo Boxes,615.057086,401.980839
Ammo Boxes,618.257984,365.302860
Ammo Boxes,609.287565,371.073318
Ammo Boxes,603.399493,364.710004
Ammo Boxes,592.216107,359.571925
Ammo Boxes,587.908725,358.465262
Ammo Boxes,604.505976,361.627157
Ammo Boxes,579.531065,367.160473
Ammo Boxes,577.436650,368.464754
Ammo Boxes,566.687954,357.595741
Ammo Boxes,577.673754,356.054317
Ammo Boxes,577.436650,361.745728
Ammo Boxes,567.794437,358.070025
Ammo Boxes,619.759640,452.531632
Ammo Boxes,672.831326,504.979562
Ammo Boxes,623.434746,473.716328
Ammo Boxes,625.410609,471.700620
Ammo Boxes,626.319506,482.806775
Ammo Boxes,662.675389,464.744451
Ammo Boxes,643.865171,473.795375
Ammo Boxes,674.293465,447.986409
Bushes,335.472440,471.305383
Bushes,385.856952,470.949670
Bushes,395.815303,424.272198
Bushes,365.782182,357.081933
Bushes,573.247820,790.024378
Bushes,594.073418,766.744928
Bushes,274.892474,610.982086
Bushes,490.024461,453.519725
Bushes,528.632828,497.707204
Bushes,528.988484,344.631972
Bushes,241.223765,429.094087
Bushes,492.711635,706.115595
Bushes,505.199091,715.798898
Bushes,574.512372,663.311444
Bushes,493.106808,406.802729
Bushes,454.854096,512.410015
Bushes,398.660546,538.653742
Bushes,444.658642,560.036056
Bushes,419.960351,518.773328
Bushes,488.443771,758.563525
Bushes,511.126680,757.812575
Bushes,553.291601,320.917761
Bushes,232.885622,518.417615
Bushes,407.038206,592.050240
Bushes,427.389597,634.459154
Bushes,444.737676,363.050010
Bushes,409.843932,375.697589
Bushes,408.184207,775.202997
Bushes,180.920419,580.469801
Bushes,245.610181,607.424954
Bushes,306.348216,713.150811
Bushes,573.287337,606.081149
Bushes,411.187519,327.755359
Bushes,459.319547,336.727235
Bushes,493.225360,630.941546
Bushes,518.200271,610.073041
Bushes,482.634733,611.258751
Bushes,475.916798,812.236689
Bushes,670.815946,895.671188
Bushes,555.662637,891.718820
Bushes,575.223683,914.998270
Bushes,298.681867,515.176673
Bushes,298.444764,536.558987
Bushes,719.817353,684.891376
Bushes,227.155619,453.638296
Bushes,229.566172,479.565833
Bushes,301.210972,455.021625
Bushes,250.905495,440.318814
Bushes,543.846975,560.747482
Bushes,659.632560,805.122426
Bushes,639.834410,867.846514
Bushes,623.434746,872.984593
Bushes,206.448572,655.130042
Bushes,178.667935,722.399353
Bushes,347.090516,353.406230
Bushes,392.258749,619.993486
Bushes,343.968652,522.330460
Bushes,354.203624,548.969424
Bushes,592.808866,408.739389
Campfires,646.078138,329.415354
Campfires,370.405702,371.903315
Campfires,444.382021,840.061364
Campfires,266.633366,625.131565
Campfires,500.852192,930.135842
Campfires,594.073418,707.103687
Campfires,319.705052,732.003609
Campfires,673.977327,504.979562
Chests,782.057045,634.261536
Chests,780.278768,585.015024
Chests,779.211802,606.990193
Chests,381.114881,715.324614
Chests,370.919426,692.954208
Chests,381.944743,702.795606
Chests,379.810811,692.954208
Chests,379.257569,692.954208
Chests,376.807499,684.377569
Chests,371.117013,698.645619
Chests,377.716396,722.596972
Chests,340.807271,709.435585
Chests,371.037978,700.542756
Chests,382.379433,708.328922
Chests,390.243369,707.498924
Chests,325.751193,673.113318
Chests,365.149906,663.074302
Chests,622.288745,328.269167
Chests,663.821390,326.055840
Chests,347.841344,437.591680
Chests,336.183751,440.714051
Chests,370.208116,471.226335
Chests,345.786446,443.322614
Chests,357.206936,437.789298
Chests,367.876597,462.491601
Chests,340.491133,446.919269
Chests,347.090516,431.307414
Chests,336.657958,439.765482
Chests,342.546031,442.571664
Chests,357.127901,443.401661
Chests,346.892930,445.417369
Chests,382.814123,407.514155
Chests,375.345360,385.301844
Chests,362.225628,373.286644
Chests,327.806091,427.513140
Chests,573.247820,756.350199
Chests,601.344595,743.900238
Chests,612.290877,767.100641
Chests,567.992024,729.434569
Chests,140.573292,632.443446
Chests,164.125582,598.018317
Chests,157.881854,638.332476
Chests,787.312841,465.376830
Chests,776.366559,444.271182
Chests,770.162348,434.271690
Chests,792.173465,435.694543
Chests,786.403944,438.540248
Chests,794.188845,438.737866
Chests,797.271192,431.702650
Chests,793.793672,438.579772
Chests,441.141605,845.278490
Chests,423.912078,818.955716
Chests,267.384194,598.887838
Chests,543.688906,889.545017
Chests,532.347451,925.946331
Chests,501.840123,928.278229
Chests,502.986124,883.735036
Chests,624.896884,658.133842
Chests,630.982543,658.291936
Chests,684.409885,679.753297
Chests,673.977327,714.020332
Chests,628.769576,711.609387
Chests,650.938762,717.142703
Chests,652.875108,721.371738
Chests,626.991299,655.999563
Chests,622.881504,666.631434
Chests,631.180130,672.362368
Chests,650.583106,722.438877
Chests,227.748378,748.919746
Chests,223.796651,745.204520
Chests,206.804227,742.161196
Chests,178.233245,748.405938
Chests,186.176215,745.283567
Chests,228.262102,731.292183
Chests,531.438554,440.793098
Chests,538.551662,443.717851
Chests,485.717079,448.776882
Chests,524.048826,480.040117
Chests,490.063978,472.728235
Chests,439.165742,472.767759
Chests,433.554290,479.170596
Chests,426.599252,440.437385
Chests,423.477388,436.603587
Chests,462.599480,463.282075
Chests,424.307251,460.120180
Chests,481.212111,331.391538
Chests,522.981860,324.079656
Chests,516.659097,308.033040
Chests,476.904729,315.582064
Chests,523.258481,313.803498
Chests,483.899285,329.020117
Chests,484.333975,327.004409
Chests,479.987076,326.806791
Chests,485.875148,331.984393
Chests,540.092835,289.377861
Chests,484.768665,302.223058
Chests,478.920110,312.657311
Chests,691.088302,730.106472
Chests,667.417461,765.914931
Chests,677.810501,796.822452
Chests,643.114343,789.431523
Chests,660.699526,794.569602
Chests,657.459110,798.601018
Chests,218.659407,427.829329
Chests,540.764629,709.949393
Chests,473.901417,721.134596
Chests,537.524213,713.980809
Chests,532.821659,703.507032
Chests,704.247551,346.687204
Chests,575.539821,498.260536
Chests,610.789221,483.320583
Chests,606.363287,486.482478
Chests,596.286385,483.162488
Chests,602.293009,495.098641
Chests,595.377488,455.219243
Chests,608.418185,448.579264
Chests,601.542181,463.361122
Chests,587.474035,442.492616
Chests,610.552118,437.986916
Chests,572.971199,474.783467
Chests,629.283301,622.562525
Chests,648.133036,620.744436
Chests,677.652432,647.857684
Chests,687.650300,637.225812
