Ammo Boxes,348.836034,516.175784
Ammo Boxes,412.926523,659.850643
Ammo Boxes,424.893792,685.272791
Ammo Boxes,470.337606,322.292182
Ammo Boxes,463.538925,328.846330
Ammo Boxes,465.765393,324.476898
Ammo Boxes,471.013498,321.219685
Ammo Boxes,468.747271,318.439138
Ammo Boxes,470.496639,367.972605
Ammo Boxes,483.537384,367.098718
Ammo Boxes,526.118595,481.101164
Ammo Boxes,523.892127,472.600633
Ammo Boxes,508.267088,495.361400
Ammo Boxes,380.245145,564.398421
Ammo Boxes,387.640201,570.317015
Ammo Boxes,367.204400,568.450076
Ammo Boxes,368.238118,568.569242
Ammo Boxes,364.620106,569.919794
Ammo Boxes,372.333230,566.742026
Ammo Boxes,366.926092,548.867078
Ammo Boxes,367.005608,553.594008
Ammo Boxes,346.808358,547.039861
Ammo Boxes,352.772113,544.974311
Ammo Boxes,349.790235,552.442067
Ammo Boxes,343.508413,549.224577
Ammo Boxes,352.016704,542.710151
Ammo Boxes,353.010663,548.350690
Ammo Boxes,350.903470,608.291349
Ammo Boxes,382.074030,609.721345
Ammo Boxes,281.882944,603.763029
Ammo Boxes,326.968932,600.068873
Ammo Boxes,311.184860,554.984282
Ammo Boxes,314.643838,549.701242
Ammo Boxes,636.805891,681.221136
Ammo Boxes,454.633050,418.936067
Ammo Boxes,466.043702,409.680817
Ammo Boxes,449.146396,412.779141
Ammo Boxes,438.689945,455.480405
Ammo Boxes,440.161005,454.487353
Ammo Boxes,412.687973,399.670846
Ammo Boxes,398.613511,357.207914
Ammo Boxes,383.386056,356.294305
Ammo Boxes,402.231522,378.260630
Ammo Boxes,409.666337,414.924135
Ammo Boxes,390.820871,439.909340
Ammo Boxes,376.507858,441.379058
Ammo Boxes,394.478640,416.830796
Ammo Boxes,557.249397,402.928058
Ammo Boxes,495.862478,431.091032
Ammo Boxes,541.107500,463.385105
Ammo Boxes,516.218762,454.964018
Ammo Boxes,519.598223,459.651226
Ammo Boxes,528.384822,466.245096
Ammo Boxes,523.057201,457.307622
Ammo Boxes,527.470380,460.286780
Ammo Boxes,528.345064,456.513180
Ammo Boxes,514.469394,456.632346
Ammo Boxes,579.792391,709.741609
Ammo Boxes,552.001293,606.583298
Ammo Boxes,546.156813,601.975534
Ammo Boxes,547.190530,601.260536
Ammo Boxes,541.306292,605.749134
Ammo Boxes,549.536274,597.566380
Ammo Boxes,547.389322,611.548562
Ammo Boxes,495.266102,592.084729
Ammo Boxes,514.151327,604.795803
Ammo Boxes,491.767366,573.018118
Ammo Boxes,435.827343,703.942181
Ammo Boxes,426.682918,707.676059
Ammo Boxes,420.838438,713.078266
Ammo Boxes,581.979102,646.702626
Ammo Boxes,589.215125,656.355098
Ammo Boxes,589.930775,653.812883
Ammo Boxes,563.332427,683.246964
Ammo Boxes,577.764715,645.153464
Ammo Boxes,564.008320,652.978719
Ammo Boxes,574.504529,673.197271
Ammo Boxes,564.564937,648.053177
Ammo Boxes,565.399862,656.752319
Ammo Boxes,563.610736,617.745210
Ammo Boxes,627.422916,658.857590
Ammo Boxes,632.949329,658.460369
Ammo Boxes,600.943843,626.325185
Ammo Boxes,286.216606,465.450654
Bushes,608.617208,615.878271
Bushes,445.488626,538.737940
Bushes,516.258520,325.549395
Bushes,503.694876,694.289709
Bushes,436.542993,326.701336
Bushes,418.413178,357.525691
Bushes,427.994944,386.602273
Bushes,498.088946,524.239372
Bushes,434.356283,410.832758
Bushes,391.377488,364.397615
Bushes,395.909942,384.576445
Bushes,550.172408,416.791074
Bushes,515.701903,595.103610
Bushes,602.255869,678.281700
Bushes,635.096281,675.302542
Chests,509.459839,269.700113
Chests,505.324969,283.642573
Chests,512.680267,273.791490
Chests,524.607777,316.254422
Chests,375.235590,690.277777
Chests,404.815816,654.805936
Chests,385.175182,686.543899
Chests,373.088639,685.670012
Chests,369.709177,681.022526
Chests,382.074030,678.003646
Chests,378.098193,674.190323
Chests,382.988472,682.015578
Chests,366.727300,676.057262
Chests,407.280835,662.313414
Chests,378.933119,691.429718
Chests,377.183750,691.389996
Chests,358.219009,683.961962
Chests,383.067989,685.034459
Chests,373.128397,691.985827
Chests,389.787153,691.310551
Chests,359.093693,625.808798
Chests,422.110706,592.918894
Chests,479.879614,549.065688
Chests,456.422177,596.811660
Chests,453.837883,589.383626
Chests,457.455895,582.074759
Chests,471.172531,308.508611
Chests,566.234788,611.667728
Chests,563.809528,610.436343
Chests,590.248842,585.570304
Chests,581.700793,600.545538
Chests,573.112986,603.723307
Chests,575.379213,587.755020
Chests,453.559575,490.435859
Chests,482.702458,499.532221
Chests,311.860753,502.392213
Chests,319.335326,503.822209
Chests,497.572087,330.316048
Chests,488.348146,327.336890
Chests,530.213707,388.071991
Chests,538.841273,380.604235
Chests,525.045119,317.724140
Chests,529.498057,348.469051
Chests,527.351105,344.655728
Chests,487.195153,331.110490
Chests,492.085433,323.126347
Chests,493.357700,329.203829
Chests,502.223816,349.303215
Chests,489.898722,352.361817
Chests,554.665103,671.409776
Chests,554.943412,651.191224
Chests,514.588669,634.190162
Chests,560.946925,680.188362
Chests,533.593168,670.059224
Chests,529.259506,627.238794
Chests,539.477407,667.358121
Chests,552.080809,618.460208
Chests,523.017443,655.838710
Chests,558.203598,676.851705
Chests,550.530233,638.480150
Chests,561.066200,671.091999
Chests,533.155826,678.083090
Chests,549.894099,622.909084
Chests,516.298279,634.825716
Chests,560.628858,681.737524
Chests,535.263020,669.463393
Chests,509.300806,644.319299
Chests,553.591627,651.310390
Chests,516.417554,654.130660
Chests,560.787892,623.187139
Chests,560.310791,681.340303
Chests,549.377240,626.603240
Chests,543.135177,680.267806
Chests,531.287183,651.270668
Chests,550.331441,681.896412
Chests,516.417554,675.699764
Chests,554.704862,686.782231
Chests,556.136163,657.268706
Chests,531.167908,638.082929
Chests,553.194044,653.296495
Chests,526.118595,634.031274
Chests,560.589100,621.518810
Chests,520.631941,641.499030
Chests,543.015901,618.658819
Chests,556.334955,641.101809
Chests,517.968130,671.131721
Chests,539.994266,665.848681
Chests,556.016888,673.276715
Chests,517.133204,631.012394
Chests,524.965603,639.274592
Chests,549.973616,625.212966
Chests,527.589655,678.003646
Chests,550.053133,633.157387
Chests,531.684767,631.647947
Chests,534.269061,670.655056
Chests,546.594155,637.010432
Chests,537.648522,658.142592
Chests,550.808542,625.332133
Chests,513.356159,656.474264
Chests,511.248966,654.289548
Chests,522.858409,701.876632
Chests,374.241631,723.286847
Chests,381.596929,727.537112
Chests,378.058435,721.896573
Chests,377.939159,692.978880
Chests,364.063489,699.016640
Chests,348.239659,704.220236
Chests,399.011094,698.500253
Chests,378.018676,713.872708
Chests,406.883251,712.919377
Chests,390.224495,530.515464
Chests,364.739381,543.027928
Chests,387.998026,522.054656
Chests,371.458546,522.014934
Chests,365.216482,515.421064
Chests,348.120384,517.248281
Chests,344.542131,514.388289
Chests,349.352893,510.654411
Chests,353.249213,540.882934
Chests,388.872711,513.196626
Chests,389.230536,506.999977
Chests,374.877765,506.880811
Chests,454.394500,648.649009
Chests,467.952104,321.179963
Chests,464.850951,324.596065
Chests,468.309929,325.311062
Chests,478.170004,373.692588
Chests,484.332551,349.064882
Chests,454.235467,343.225732
Chests,509.022497,474.149795
Chests,525.005361,478.439783
Chests,528.345064,473.553964
Chests,542.061701,472.600633
Chests,520.353632,489.720861
Chests,505.364727,493.415017
Chests,380.682487,555.699280
Chests,387.322134,560.624821
Chests,395.393083,577.625883
Chests,406.127842,571.468956
Chests,390.542562,572.303120
Chests,397.778585,574.646725
Chests,397.023176,562.332872
Chests,386.010108,567.695356
Chests,371.776613,560.823432
Chests,373.168155,560.307044
Chests,372.770572,564.080644
Chests,362.075571,567.576190
Chests,368.079084,566.622859
Chests,367.164642,549.065688
Chests,366.409233,543.782648
Chests,359.133452,543.901814
Chests,361.996054,543.822370
Chests,362.950255,554.825394
Chests,360.206928,553.117343
Chests,351.499845,549.065688
Chests,342.395179,548.827355
Chests,339.134993,543.782648
Chests,344.263822,551.012071
Chests,380.245145,609.999399
Chests,350.982986,611.866338
Chests,346.172224,587.874186
Chests,281.564877,605.629968
Chests,314.683597,550.694294
Chests,453.360783,420.564674
Chests,444.574183,459.333450
Chests,447.675336,451.547917
Chests,475.227885,419.809954
Chests,414.834925,398.836682
Chests,465.248535,436.771293
Chests,483.656659,461.518165
Chests,438.093570,417.982737
Chests,400.044812,356.890137
Chests,399.209886,342.073791
Chests,383.028231,358.200967
Chests,409.547062,385.132555
Chests,405.292916,383.782003
Chests,388.912469,439.631285
Chests,411.375947,414.606358
Chests,408.871169,412.739419
Chests,372.889847,438.161567
Chests,558.283115,401.815839
Chests,527.351105,467.079260
Chests,527.430621,459.095117
Chests,523.176476,455.520127
Chests,523.971643,464.537046
Chests,547.230288,433.394914
Chests,512.004375,454.328464
Chests,513.554951,419.571621
Chests,548.144731,602.531643
Chests,555.022928,599.671652
Chests,553.949453,605.749134
Chests,542.499043,597.526658
Chests,534.785919,590.972510
Chests,553.671144,599.353875
Chests,547.071255,597.526658
Chests,555.619304,600.148317
Chests,549.019415,611.707450
Chests,549.615791,606.583298
Chests,553.909694,596.732216
Chests,552.001293,611.389673
Chests,554.028969,569.323962
Chests,491.687849,591.290287
Chests,513.515193,604.557471
Chests,490.336065,570.714236
Chests,429.625037,702.154686
Chests,426.841952,710.734661
Chests,417.299943,709.821053
Chests,589.891017,656.394820
Chests,577.367131,656.355098
Chests,570.091350,648.450398
Chests,566.990197,657.983704
Chests,581.780310,685.868623
Chests,579.832150,655.918154
Chests,579.911667,623.743248
Chests,561.583059,654.249826
Chests,570.051591,660.208142
Chests,564.922762,632.561556
Chests,579.871908,656.315376
Chests,561.980643,628.787956
Chests,565.717929,650.515948
Chests,594.622263,631.012394
Chests,561.901126,682.412800
Chests,627.820499,662.035359
Chests,632.790295,660.168420
Chests,629.212042,660.803974
Chests,286.534673,463.424827
Launch Pads,356.072057,672.323384
Launch Pads,376.547617,705.928287
Launch Pads,401.158046,703.703849
Reboot Vans,546.355604,645.153464
Reboot Vans,424.217899,685.590568
Reboot Vans,359.451519,504.060542
Reboot Vans,478.885655,344.139341
Reboot Vans,514.548910,478.678115
Reboot Vans,466.560561,592.203896
Reboot Vans,385.175182,393.871418
