Ammo Boxes,349.364710,745.542906
Ammo Boxes,380.819929,752.655893
Ammo Boxes,372.521442,749.613115
Ammo Boxes,378.409416,746.214689
Ammo Boxes,379.792497,739.813001
Ammo Boxes,372.521442,740.840432
Ammo Boxes,379.160231,753.327675
Ammo Boxes,372.639991,735.663758
Ammo Boxes,372.047242,742.223513
Ammo Boxes,350.984891,780.515090
Ammo Boxes,345.808216,769.292378
Ammo Boxes,346.638064,769.292378
Ammo Boxes,326.919278,643.787682
Ammo Boxes,363.235039,588.859619
Ammo Boxes,365.210869,587.476538
Ammo Boxes,358.018847,638.176326
Ammo Boxes,358.295463,636.674695
Ammo Boxes,362.444707,638.769075
Ammo Boxes,317.869975,543.257472
Ammo Boxes,300.403635,505.835259
Ammo Boxes,314.511064,539.424362
Ammo Boxes,310.836019,536.460618
Ammo Boxes,454.992599,585.737808
Ammo Boxes,456.178097,582.457931
Ammo Boxes,710.783592,538.080798
Ammo Boxes,698.059245,541.123576
Ammo Boxes,693.514835,533.022675
Ammo Boxes,697.229396,534.998504
Ammo Boxes,698.098761,531.244428
Ammo Boxes,696.518097,535.196087
Ammo Boxes,693.672901,547.248648
Ammo Boxes,695.885831,555.784232
Ammo Boxes,653.563546,442.292579
Ammo Boxes,306.686775,779.013460
Ammo Boxes,321.505503,747.637286
Ammo Boxes,316.289311,748.743750
Ammo Boxes,320.873237,781.779621
Ammo Boxes,316.210278,780.238474
Ammo Boxes,313.957831,774.192436
Ammo Boxes,311.468285,742.460612
Ammo Boxes,307.714207,773.006938
Ammo Boxes,319.608706,775.852133
Ammo Boxes,321.110337,772.848872
Ammo Boxes,321.070820,754.671239
Ammo Boxes,311.389252,750.126831
Ammo Boxes,308.069857,752.932509
Ammo Boxes,514.702191,295.132791
Ammo Boxes,536.238742,333.661468
Ammo Boxes,410.338834,332.159837
Ammo Boxes,410.101734,326.627514
Ammo Boxes,398.246752,299.203000
Ammo Boxes,397.574970,296.832004
Ammo Boxes,404.174243,336.309079
Ammo Boxes,431.796351,305.960337
Ammo Boxes,429.583421,311.966859
Ammo Boxes,467.321780,311.413626
Ammo Boxes,408.363004,306.474052
Ammo Boxes,416.029225,311.097494
Ammo Boxes,403.265361,331.132406
Ammo Boxes,201.493569,417.673742
Ammo Boxes,204.062149,416.883411
Ammo Boxes,199.517739,424.035914
Ammo Boxes,226.665648,408.189760
Ammo Boxes,291.314816,455.016922
Ammo Boxes,266.103221,479.398659
Ammo Boxes,499.488298,582.576481
Ammo Boxes,524.186177,617.272049
Ammo Boxes,535.804059,603.559791
Ammo Boxes,475.185585,581.707116
Ammo Boxes,521.340981,579.454670
Ammo Boxes,500.239113,601.149279
Ammo Boxes,524.304727,612.292958
Ammo Boxes,487.514766,603.915441
Ammo Boxes,478.504980,582.536964
Ammo Boxes,526.833789,582.576481
Ammo Boxes,538.807321,603.638825
Ammo Boxes,540.743635,604.389640
Ammo Boxes,525.095059,582.378898
Ammo Boxes,523.830527,583.050680
Ammo Boxes,525.016025,620.354343
Ammo Boxes,525.095059,619.880144
Ammo Boxes,525.964424,603.480758
Ammo Boxes,543.865447,603.520275
Ammo Boxes,483.563105,603.401725
Ammo Boxes,476.647699,584.433761
Ammo Boxes,503.716575,610.040512
Ammo Boxes,356.714799,449.761215
Ammo Boxes,352.407489,453.554808
Ammo Boxes,344.899334,483.903551
Ammo Boxes,479.650961,278.891471
Ammo Boxes,609.858179,782.807053
Ammo Boxes,546.947742,755.066405
Ammo Boxes,553.309916,767.672198
Ammo Boxes,567.812510,758.583382
Ammo Boxes,580.536857,730.091919
Ammo Boxes,554.258314,755.422054
Ammo Boxes,559.869672,753.525258
Ammo Boxes,616.615519,779.448142
Ammo Boxes,615.113888,781.463489
Ammo Boxes,613.217091,783.557868
Ammo Boxes,614.125973,785.533698
Ammo Boxes,615.864703,773.481137
Ammo Boxes,467.835496,415.776946
Ammo Boxes,425.078528,364.089244
Ammo Boxes,424.880945,364.998125
Ammo Boxes,424.169646,363.061812
Ammo Boxes,577.652145,487.973760
Ammo Boxes,554.021215,431.544066
Ammo Boxes,569.156075,432.452948
Ammo Boxes,614.323556,496.114178
Ammo Boxes,583.144953,474.696185
Ammo Boxes,661.703967,647.146592
Ammo Boxes,404.253277,434.705394
Ammo Boxes,192.128134,472.009056
Ammo Boxes,195.249946,463.908155
Ammo Boxes,191.693451,465.844468
Ammo Boxes,192.760399,468.887246
Ammo Boxes,195.408012,461.655709
Ammo Boxes,229.036644,485.760830
Ammo Boxes,236.742382,486.946328
Ammo Boxes,493.560807,712.072353
Ammo Boxes,385.285305,813.788061
Ammo Boxes,383.032859,808.334771
Ammo Boxes,368.727847,804.896828
Ammo Boxes,376.236003,805.647643
Ammo Boxes,382.479626,820.150232
Ammo Boxes,381.728811,813.511445
Ammo Boxes,369.873829,825.880138
Ammo Boxes,437.131093,714.878031
Ammo Boxes,409.508985,714.482865
Ammo Boxes,420.099436,714.482865
Ammo Boxes,439.739189,710.175557
Ammo Boxes,439.739189,721.121653
Ammo Boxes,445.429580,714.522382
Ammo Boxes,410.615450,716.853861
Ammo Boxes,405.596841,700.019792
Ammo Boxes,405.596841,709.029575
Ammo Boxes,442.742451,653.627313
Ammo Boxes,446.654595,723.887814
Ammo Boxes,435.273812,714.957064
Ammo Boxes,408.125904,703.536769
Ammo Boxes,402.356479,706.223897
Ammo Boxes,796.811244,732.423398
Ammo Boxes,561.410820,511.762748
Ammo Boxes,611.794493,552.109189
Ammo Boxes,475.541234,457.308884
Ammo Boxes,496.326969,573.724764
Ammo Boxes,491.664010,574.001380
Ammo Boxes,498.026183,574.554613
Ammo Boxes,499.093132,573.685248
Ammo Boxes,493.600323,573.566698
Ammo Boxes,491.308360,573.724764
Ammo Boxes,490.399478,558.787493
Ammo Boxes,500.239113,560.723806
Ammo Boxes,483.167939,526.383887
Ammo Boxes,486.961534,573.764281
Ammo Boxes,520.866782,575.700594
Ammo Boxes,484.155855,513.580511
Ammo Boxes,479.492895,540.096145
Ammo Boxes,523.870044,574.791712
Ammo Boxes,470.838758,561.830270
Ammo Boxes,487.435733,566.651294
Ammo Boxes,498.579416,561.474621
Ammo Boxes,522.565996,573.922347
Ammo Boxes,475.778334,526.067754
Ammo Boxes,521.696631,408.663959
Ammo Boxes,516.875605,409.059125
Ammo Boxes,726.116035,475.881682
Ammo Boxes,726.116035,481.809171
Ammo Boxes,696.913263,461.734743
Ammo Boxes,309.531971,337.059895
Ammo Boxes,686.046196,529.703281
Ammo Boxes,689.365591,534.366239
Ammo Boxes,627.601135,529.426665
Ammo Boxes,652.970797,574.791712
Ammo Boxes,684.307466,531.362978
Ammo Boxes,678.142875,569.891655
Ammo Boxes,391.884579,298.768317
Ammo Boxes,392.003129,297.740886
Ammo Boxes,395.203974,302.838526
Ammo Boxes,323.125684,298.926383
Ammo Boxes,295.780192,688.125298
Ammo Boxes,298.348772,715.984496
Ammo Boxes,259.266848,687.334966
Ammo Boxes,255.907936,690.772910
Ammo Boxes,260.294280,688.639014
Ammo Boxes,369.992379,402.459855
Ammo Boxes,141.349295,380.291046
Ammo Boxes,149.805848,371.715946
Ammo Boxes,250.296578,596.209705
Ammo Boxes,311.982001,598.462151
Ammo Boxes,309.571488,592.139496
Ammo Boxes,315.538495,595.537923
Ammo Boxes,337.114562,669.552500
Ammo Boxes,339.485559,672.516244
Ammo Boxes,339.050876,669.671050
Ammo Boxes,722.875673,760.361628
Ammo Boxes,728.961231,759.571297
Ammo Boxes,724.732954,762.614074
Ammo Boxes,733.545157,759.018064
Ammo Boxes,733.624190,755.698671
Ammo Boxes,730.225762,754.789789
Ammo Boxes,727.736216,758.939031
Ammo Boxes,763.261645,791.224087
Ammo Boxes,753.856693,733.925028
Ammo Boxes,734.651622,756.212386
Ammo Boxes,736.311320,751.549428
Ammo Boxes,717.896581,762.732624
Ammo Boxes,722.678090,754.947855
Ammo Boxes,721.571625,753.051059
Ammo Boxes,761.839047,792.370068
Ammo Boxes,723.784555,730.921767
Ammo Boxes,460.524924,535.986419
Ammo Boxes,460.959607,574.752196
Ammo Boxes,458.825710,538.317898
Ammo Boxes,436.814960,561.039938
Ammo Boxes,447.326377,558.589910
Ammo Boxes,459.220876,535.156571
Ammo Boxes,447.049761,576.807059
Ammo Boxes,247.174766,595.854056
Ammo Boxes,243.262622,598.817800
Ammo Boxes,723.784555,603.599308
Ammo Boxes,736.113736,613.280873
Ammo Boxes,731.490294,636.990828
Ammo Boxes,760.376933,650.979702
Ammo Boxes,727.420083,635.133548
Ammo Boxes,753.856693,647.739341
Ammo Boxes,268.948416,424.668179
Ammo Boxes,272.149262,422.534283
Ammo Boxes,272.781527,422.297184
Ammo Boxes,252.074826,413.366434
Bushes,524.739409,781.265906
Bushes,574.609366,709.938457
Bushes,606.854917,401.471940
Bushes,388.999866,546.892998
Bushes,337.114562,510.695800
Bushes,395.164457,645.486895
Bushes,282.542129,517.097488
Bushes,618.709899,761.112444
Bushes,454.953082,326.113799
Bushes,457.284562,290.667416
Bushes,423.734963,336.743762
Bushes,435.076229,297.898952
Bushes,406.782339,285.530259
Bushes,446.852178,379.342648
Bushes,426.224510,417.278577
Bushes,409.548502,372.506278
Bushes,406.189590,357.134323
Bushes,559.316440,439.921584
Bushes,588.835345,432.769081
Bushes,598.358847,461.655709
Bushes,576.940846,445.532940
Bushes,604.681504,484.930982
Bushes,566.468945,459.679880
Bushes,678.538041,640.231189
Bushes,665.695144,590.953998
Bushes,204.457315,497.299675
Bushes,539.558137,657.618489
Bushes,460.485407,718.790174
Bushes,572.949669,540.728410
Bushes,480.559843,493.427049
Bushes,719.793378,491.727836
Bushes,408.797686,264.309849
Bushes,666.169343,702.193205
Bushes,368.964947,341.051070
Bushes,319.885322,663.269362
Bushes,155.022040,395.860584
Bushes,271.912162,639.756990
Bushes,326.287012,709.108609
Bushes,352.802655,699.071394
Bushes,757.926903,773.639203
Bushes,313.957831,407.636528
Bushes,315.380429,420.756037
Campfires,596.699149,688.915630
Campfires,296.412458,566.295645
Campfires,263.416092,567.560176
Campfires,515.453007,295.211824
Campfires,419.704270,287.189956
Campfires,466.649998,313.428973
Campfires,491.387393,709.029575
Campfires,435.589945,717.328060
Campfires,400.262099,687.493033
Campfires,575.597282,532.548475
Campfires,376.394069,304.103057
Campfires,285.861524,610.435678
Chests,670.200037,402.736471
Chests,647.280405,407.913144
Chests,639.535151,384.558838
Chests,679.367890,405.700215
Chests,656.250675,404.988916
Chests,649.611885,409.809941
Chests,675.060580,360.967433
Chests,622.859143,399.812243
Chests,642.380346,401.630006
Chests,627.640652,408.624443
Chests,620.962346,386.139502
Chests,624.005124,382.148326
Chests,669.054056,406.490547
Chests,673.914598,398.547712
Chests,675.179130,404.593750
Chests,654.274845,427.948056
Chests,671.741185,427.631924
Chests,642.459379,418.424558
Chests,624.439807,418.543107
Chests,536.791974,739.338802
Chests,543.983996,738.508953
Chests,533.037897,747.874385
Chests,538.254089,749.889732
Chests,541.296867,764.510871
Chests,523.000679,783.360285
Chests,543.588830,756.805135
Chests,601.283076,692.116474
Chests,606.104102,700.652058
Chests,605.353286,693.420522
Chests,550.622786,680.498596
Chests,618.038117,686.900284
Chests,595.118485,681.605061
Chests,569.788340,417.397126
Chests,552.954266,365.511841
Chests,596.738666,367.685254
Chests,599.820961,364.998125
Chests,616.417936,409.809941
Chests,546.354993,374.007908
Chests,757.136571,724.994279
Chests,703.552053,695.910067
Chests,710.704559,667.537154
Chests,742.554943,667.616187
Chests,757.057538,690.298711
Chests,706.634348,699.703660
Chests,714.498153,667.655704
Chests,754.251859,713.376401
Chests,700.746374,706.026314
Chests,742.080744,664.415343
Chests,759.230951,655.010394
Chests,749.746966,687.493033
Chests,696.992296,714.166732
Chests,711.534407,717.802259
Chests,746.467087,722.188601
Chests,738.800866,684.766388
Chests,730.067696,699.071394
Chests,723.270839,701.126257
Chests,699.995558,675.875155
Chests,715.525585,664.850026
Chests,726.155552,659.357219
Chests,357.228515,524.131441
Chests,355.766401,552.860004
Chests,324.034566,517.453137
Chests,373.785973,569.891655
Chests,616.931652,614.940570
Chests,616.852619,617.667215
Chests,577.217462,588.543486
Chests,581.406223,596.604871
Chests,546.275960,592.692729
Chests,582.512688,645.091730
Chests,575.123082,647.660308
Chests,578.323927,641.732819
Chests,582.947370,639.994089
Chests,389.513582,778.381194
Chests,339.050876,777.314246
Chests,379.041682,737.955721
Chests,378.132800,751.509912
Chests,372.877091,733.925028
Chests,352.012323,756.528519
Chests,339.169426,745.780006
Chests,345.610633,753.683324
Chests,345.531600,747.874385
Chests,335.494381,787.390977
Chests,376.196486,753.722841
Chests,392.595878,786.324029
Chests,383.783674,780.001375
Chests,388.051468,769.292378
Chests,389.711165,794.306381
Chests,377.856183,792.409585
Chests,365.685069,791.461186
Chests,355.489784,793.911215
Chests,345.215467,781.265906
Chests,368.411715,783.281252
Chests,330.357223,737.086356
Chests,331.226588,756.726102
Chests,333.202418,780.317507
Chests,323.007134,754.908339
Chests,350.747792,774.390019
Chests,355.450268,780.040891
Chests,343.674319,769.371411
Chests,359.599511,769.924644
Chests,340.236374,740.642849
Chests,323.916016,594.826624
Chests,327.274927,641.890886
Chests,324.311182,599.291999
Chests,324.982964,603.164625
Chests,357.623681,589.570918
Chests,361.930991,633.197235
Chests,357.742231,636.200496
Chests,362.879390,632.841586
Chests,367.423799,634.461766
Chests,378.923132,612.016342
Chests,362.681807,586.607173
Chests,316.289311,542.190524
Chests,313.720731,540.293727
Chests,298.546355,505.519127
Chests,318.462724,536.816267
Chests,265.747571,566.690811
Chests,261.242678,564.873048
Chests,298.704421,567.599693
Chests,295.543092,563.924650
Chests,287.797838,577.794973
Chests,369.241563,269.486522
Chests,675.732362,346.069678
Chests,682.529218,349.626171
Chests,459.062809,580.245002
Chests,400.064516,609.684863
Chests,400.104033,612.727641
Chests,402.119380,611.186494
Chests,447.602994,580.798234
Chests,454.953082,587.713638
Chests,697.110846,541.755841
Chests,694.779366,553.057587
Chests,697.189879,533.773490
Chests,698.098761,548.197046
Chests,692.961602,530.256513
Chests,693.751934,539.226780
Chests,711.731990,547.248648
Chests,716.869149,508.245771
Chests,645.304575,494.731097
Chests,682.450185,494.573031
Chests,648.228804,448.852334
Chests,298.467321,773.085971
Chests,317.949008,764.708454
Chests,307.160975,774.390019
Chests,320.517588,772.572255
Chests,310.519886,751.035713
Chests,311.270702,757.002718
Chests,692.487403,390.407294
Chests,694.818883,393.173455
Chests,699.244743,423.759298
Chests,697.110846,419.926188
Chests,619.223615,783.241735
Chests,517.428837,295.686023
Chests,482.930840,322.991988
Chests,535.843576,335.558264
Chests,521.657114,341.920436
Chests,520.866782,343.738199
Chests,518.969985,341.722853
Chests,511.501346,337.455061
Chests,409.548502,304.182090
Chests,413.263063,331.369505
Chests,398.088686,294.935208
Chests,460.999123,283.080230
Chests,409.034786,314.495921
Chests,410.417867,327.654946
Chests,401.091948,316.866916
Chests,398.167719,298.926383
Chests,409.232369,311.729759
Chests,431.835868,312.006375
Chests,434.246381,304.379673
Chests,418.992971,288.138354
Chests,465.227400,313.626556
Chests,402.316963,337.534094
Chests,417.570373,309.832963
Chests,205.089581,421.151203
Chests,201.295986,424.233497
Chests,195.012846,418.345525
Chests,221.330906,409.849457
Chests,227.851146,401.788072
Chests,199.122573,415.223714
Chests,201.730669,424.668179
Chests,200.979854,417.792292
Chests,197.779008,421.190719
Chests,196.633027,419.254406
Chests,270.371014,480.821256
Chests,263.099959,482.085787
Chests,270.726664,482.836603
Chests,270.450047,446.125689
Chests,269.185516,447.824902
Chests,270.884730,447.785386
Chests,285.347808,434.784427
Chests,257.804733,475.842166
Chests,291.670465,457.150818
Chests,268.908900,460.272629
Chests,250.415128,478.766394
Chests,265.273372,480.584157
Chests,270.845214,478.726877
Chests,270.884730,478.805910
Chests,320.359521,496.983543
Chests,318.541757,461.734743
Chests,777.131974,631.577055
Chests,524.976509,604.389640
Chests,487.238150,606.444503
Chests,476.529149,582.655514
Chests,504.348840,600.358947
Chests,525.766841,612.213925
Chests,525.806358,605.338038
Chests,540.862185,603.322692
Chests,475.422685,579.849836
Chests,524.581343,587.002339
Chests,538.965387,608.459849
Chests,517.152221,595.221790
Chests,524.976509,616.797850
Chests,524.146660,605.219488
Chests,483.444556,600.358947
Chests,501.147995,607.432417
Chests,494.390656,587.674121
Chests,537.582306,608.459849
Chests,500.199597,587.674121
Chests,494.469689,587.516055
Chests,362.484224,449.642665
Chests,359.797094,452.013661
Chests,386.549837,492.557684
Chests,343.397703,483.587418
Chests,329.448341,436.799773
Chests,359.362412,454.029007
Chests,363.709238,454.226590
Chests,357.821264,449.049917
Chests,325.101514,498.090007
Chests,355.213168,462.762174
Chests,363.551172,496.193211
Chests,481.547758,279.168087
Chests,614.363072,782.609470
Chests,610.806578,778.815877
Chests,546.868709,751.588945
Chests,567.693960,765.893951
Chests,563.070517,752.853476
Chests,582.394138,728.866905
Chests,423.418831,363.536011
Chests,423.221248,362.034381
Chests,438.079492,387.008867
Chests,398.602402,377.485368
Chests,469.732293,414.512415
Chests,423.142214,361.955348
Chests,423.221248,363.101329
Chests,585.278850,494.928680
Chests,553.626048,433.440863
Chests,585.278850,473.866336
Chests,579.153776,489.949589
Chests,570.578673,432.136815
Chests,542.719465,459.482297
Chests,545.564661,460.588761
Chests,613.572740,496.114178
Chests,608.988814,493.071400
Chests,580.023141,460.233112
Chests,576.466647,458.652448
Chests,619.460715,616.758333
Chests,660.320886,644.854630
Chests,646.450557,614.387338
Chests,402.356479,434.349744
Chests,467.598396,457.625017
Chests,469.692777,458.691965
Chests,192.681366,446.678921
Chests,193.708798,461.497643
Chests,245.475552,480.584157
Chests,232.869755,451.223329
Chests,196.672543,470.388876
Chests,222.595437,482.204337
Chests,236.544799,483.508385
Chests,232.909271,443.082911
Chests,188.848255,446.283755
Chests,188.729706,443.399044
Chests,191.693451,443.161944
Chests,191.653934,463.117823
Chests,196.949160,465.054136
Chests,191.653934,471.416308
Chests,193.590248,463.829122
Chests,227.179364,483.943067
Chests,229.510843,483.943067
Chests,221.647039,486.630196
Chests,229.234227,481.572072
Chests,223.820452,495.165779
Chests,245.159419,486.906812
Chests,245.238453,480.939806
Chests,495.260021,675.598539
Chests,491.980143,675.835638
Chests,493.244674,708.041661
Chests,530.153184,700.019792
Chests,521.815180,685.793819
Chests,500.436696,656.353958
Chests,470.917791,716.419178
Chests,516.915121,661.965314
Chests,379.397331,824.931740
Chests,389.474066,817.344554
Chests,366.001202,821.967995
Chests,360.113227,807.504923
Chests,376.077936,808.453321
Chests,422.668015,715.589330
Chests,426.184993,717.367576
Chests,411.721915,714.601415
Chests,406.189590,701.521423
Chests,439.146440,722.307150
Chests,447.919127,711.558637
Chests,449.065108,721.674885
Chests,437.368193,717.683709
Chests,426.659192,716.498211
Chests,413.342096,715.352230
Chests,431.243119,669.236367
Chests,412.117081,659.238669
Chests,419.862336,715.154647
Chests,401.803247,687.414000
Chests,457.363595,662.597580
Chests,455.585348,685.477687
Chests,456.415197,689.705962
Chests,440.885171,654.852328
Chests,797.759642,730.684668
Chests,782.861882,763.088273
Chests,559.514023,511.446615
Chests,610.292862,551.793056
Chests,576.703747,534.642855
Chests,576.743263,531.679110
Chests,572.712569,532.311376
Chests,599.307245,548.236562
Chests,473.091205,454.029007
Chests,475.738817,455.293538
Chests,539.676686,500.223903
Chests,534.737111,483.547901
Chests,484.906670,462.920240
Chests,501.622195,470.112260
Chests,529.678985,463.275890
Chests,528.770103,464.461387
Chests,482.614707,566.730328
Chests,505.020623,559.143142
Chests,485.617969,538.475964
Chests,500.594763,562.778668
Chests,516.124789,551.911606
Chests,484.630054,538.041282
Chests,502.373010,562.857702
Chests,477.517065,574.712679
Chests,479.532412,576.253826
Chests,484.313921,567.046460
Chests,495.220504,565.821446
Chests,477.200932,577.241741
Chests,521.024848,573.803798
Chests,473.762987,531.086362
Chests,491.387393,573.764281
Chests,496.564069,579.019988
Chests,497.156818,573.566698
Chests,486.605884,558.747976
Chests,523.909560,396.097683
Chests,523.158745,408.387343
Chests,518.061103,407.913144
Chests,727.854766,476.830081
Chests,727.854766,482.757570
Chests,697.229396,463.117823
Chests,708.531145,455.728221
Chests,794.282181,702.785954
Chests,312.456200,335.084065
Chests,318.028041,300.032848
Chests,678.893691,548.750278
Chests,681.975986,529.071015
Chests,690.155923,564.280299
Chests,675.258163,567.955342
Chests,652.733697,574.040897
Chests,669.725838,567.085977
Chests,668.935506,564.714981
Chests,629.774549,533.141224
Chests,633.212494,531.916210
Chests,627.205969,527.332285
Chests,634.793158,511.090966
Chests,652.417564,528.004067
Chests,634.674608,578.427239
Chests,635.860106,576.767542
Chests,628.826150,531.323461
Chests,432.942333,273.556731
Chests,642.261796,720.726487
Chests,647.398955,716.695794
Chests,627.640652,656.116859
Chests,390.541014,294.974724
Chests,375.524704,303.036109
Chests,392.003129,301.494962
Chests,336.008097,308.291816
Chests,258.871682,680.656662
Chests,257.449084,687.414000
Chests,297.676989,688.401914
Chests,258.990232,678.996966
Chests,262.072527,688.480948
Chests,254.011139,685.477687
Chests,298.269738,714.996581
Chests,297.242307,708.515860
Chests,314.827196,690.654360
Chests,339.129909,382.899141
Chests,341.026706,381.357994
Chests,339.050876,380.291046
Chests,392.398295,364.800542
Chests,136.488752,372.703861
Chests,135.816970,373.533709
Chests,146.209837,376.616003
Chests,154.073642,384.954004
Chests,156.207539,378.552316
Chests,310.796503,593.048378
Chests,319.332090,590.479799
Chests,315.261879,597.474236
Chests,249.190113,594.391942
Chests,315.459462,597.434720
Chests,314.827196,592.416112
Chests,252.509508,605.496104
Chests,293.053546,581.193400
Chests,299.652820,653.192631
Chests,303.485930,652.362782
Chests,302.181882,638.966658
Chests,285.229258,609.447764
Chests,284.201826,612.806674
Chests,339.169426,671.883979
Chests,336.996013,668.446035
Chests,327.670093,692.788256
Chests,367.147183,711.677187
Chests,344.978367,703.734352
Chests,742.475910,751.865561
Chests,752.434095,728.708838
Chests,712.601356,759.689846
Chests,765.474575,791.263603
Chests,713.668304,752.181694
Chests,699.481842,749.889732
Chests,761.206781,791.224087
Chests,729.553980,754.552689
Chests,732.754825,726.614459
Chests,716.315917,740.129133
Chests,734.375006,758.583382
Chests,751.367147,751.114746
Chests,749.351800,751.154263
Chests,753.105877,739.022669
Chests,759.823700,789.366807
Chests,727.736216,758.188216
Chests,758.756752,736.296024
Chests,452.819186,537.132400
Chests,462.579787,561.711720
Chests,460.682990,537.171917
Chests,451.633688,578.387722
Chests,435.985111,558.945559
Chests,453.530485,560.565739
Chests,398.958051,508.601421
Chests,236.228666,600.675080
Chests,749.865515,649.043389
Chests,739.709748,620.947092
Chests,723.666005,602.967042
Chests,730.699961,632.960136
Chests,256.066003,418.503591
Chests,254.959538,413.761600
Chests,271.833129,423.324615
Chests,280.171133,406.095381
Chests,278.946118,381.832193
Chests,269.106483,427.276274
Chests,268.829867,426.051260
Chests,252.074826,413.761600
Chests,251.007877,418.543107
Chests,251.047394,418.661657
Chests,255.236154,413.326917
Chests,253.023224,418.543107
Vending Machines,746.269504,723.295065
Vending Machines,220.659123,408.308310
Vending Machines,282.818745,462.564591
Vending Machines,541.692033,600.517014
Vending Machines,470.799242,561.079455
Vending Machines,684.070366,535.117054
Vending Machines,718.094164,753.762358
